time ./waf --run "tor-example --use-nsc=false" | tee tor-example.txt

Waf: Entering directory `/home/ns3nsc/nstor/build'
Waf: Leaving directory `/home/ns3nsc/nstor/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (2.068s)
50.86 3037800 2807226 3212100 2974554 6424200 6189144 
50.87 3037800 2807226 3212100 2974554 6424200 6189144 
50.88 3037800 2807226 3212100 2974554 6424200 6189144 
50.89 3037800 2807226 3212100 2974554 6424200 6189144 
50.9 3037800 2807226 3212100 2974554 6424200 6189144 
50.91 3037800 2807226 3212100 2974554 6424200 6189144 
50.92 3037800 2807226 3212100 2974554 6424200 6189144 
50.93 3037800 2813202 3212100 2980530 6424200 6201594 
50.94 3037800 2813202 3212100 2980530 6424200 6201594 
50.95 3037800 2813202 3212100 2980530 6424200 6201594 
50.96 3037800 2813202 3212100 2980530 6424200 6201594 
50.97 3037800 2813202 3212100 2980530 6424200 6201594 
50.98 3037800 2813202 3212100 2980530 6424200 6201594 
50.99 3037800 2813202 3212100 2980530 6424200 6201594 
51 3037800 2813202 3212100 2980530 6424200 6201594 
51.01 3037800 2813202 3212100 2980530 6449100 6201594 
51.02 3037800 2813202 3212100 2980530 6449100 6201594 
51.03 3037800 2819178 3212100 2986008 6449100 6214044 
51.04 3037800 2819178 3212100 2986008 6449100 6214044 
51.05 3037800 2819178 3212100 2986008 6449100 6214044 
51.06 3037800 2819178 3212100 2986008 6449100 6214044 
51.07 3037800 2819178 3212100 2986008 6449100 6214044 
51.08 3037800 2819178 3212100 2986008 6449100 6214044 
51.09 3037800 2819178 3212100 2986008 6449100 6214044 
51.1 3037800 2819178 3212100 2986008 6449100 6214044 
51.11 3062700 2819178 3212100 2986008 6449100 6214044 
51.12 3062700 2819178 3212100 2986008 6449100 6214044 
51.13 3062700 2824656 3212100 2991984 6449100 6226494 
51.14 3062700 2824656 3212100 2991984 6449100 6226494 
51.15 3062700 2824656 3212100 2991984 6449100 6226494 
51.16 3062700 2824656 3212100 2991984 6449100 6226494 
51.17 3062700 2824656 3212100 2991984 6449100 6226494 
51.18 3062700 2824656 3212100 2991984 6449100 6226494 
51.19 3062700 2824656 3212100 2991984 6449100 6226494 
51.2 3062700 2824656 3212100 2991984 6449100 6226494 
51.21 3062700 2824656 3237000 2991984 6474000 6226494 
51.22 3062700 2824656 3237000 2991984 6474000 6226494 
51.23 3062700 2830632 3237000 2997462 6474000 6237948 
51.24 3062700 2830632 3237000 2997462 6474000 6237948 
51.25 3062700 2830632 3237000 2997462 6474000 6237948 
51.26 3062700 2830632 3237000 2997462 6474000 6237948 
51.27 3062700 2830632 3237000 2997462 6474000 6237948 
51.28 3062700 2830632 3237000 2997462 6474000 6237948 
51.29 3062700 2830632 3237000 2997462 6474000 6237948 
51.3 3062700 2830632 3237000 2997462 6474000 6237948 
51.31 3062700 2830632 3237000 2997462 6474000 6237948 
51.32 3062700 2830632 3237000 2997462 6474000 6237948 
51.33 3062700 2836110 3237000 3002940 6474000 6251394 
51.34 3062700 2836110 3237000 3002940 6474000 6251394 
51.35 3062700 2836110 3237000 3002940 6474000 6251394 
51.36 3062700 2836110 3237000 3002940 6474000 6251394 
51.37 3062700 2836110 3237000 3002940 6474000 6251394 
51.38 3062700 2836110 3237000 3002940 6474000 6251394 
51.39 3062700 2836110 3237000 3002940 6474000 6251394 
51.4 3062700 2836110 3237000 3002940 6474000 6251394 
51.41 3062700 2836110 3237000 3002940 6498900 6251394 
51.42 3062700 2836110 3237000 3002940 6498900 6251394 
51.43 3062700 2842086 3237000 3008916 6498900 6263346 
51.44 3062700 2842086 3237000 3008916 6498900 6263346 
51.45 3062700 2842086 3237000 3008916 6498900 6263346 
51.46 3062700 2842086 3237000 3008916 6498900 6263346 
51.47 3062700 2842086 3237000 3008916 6498900 6263346 
51.48 3062700 2842086 3237000 3008916 6498900 6263346 
51.49 3062700 2842086 3237000 3008916 6498900 6263346 
51.5 3062700 2842086 3237000 3008916 6498900 6263346 
51.51 3087600 2842086 3237000 3008916 6498900 6263346 
51.52 3087600 2842086 3237000 3008916 6498900 6263346 
51.53 3087600 2847564 3237000 3014394 6498900 6276294 
51.54 3087600 2847564 3237000 3014394 6498900 6276294 
51.55 3087600 2847564 3237000 3014394 6498900 6276294 
51.56 3087600 2847564 3237000 3014394 6498900 6276294 
51.57 3087600 2847564 3237000 3014394 6498900 6276294 
51.58 3087600 2847564 3237000 3014394 6498900 6276294 
51.59 3087600 2847564 3237000 3014394 6498900 6276294 
51.6 3087600 2847564 3237000 3014394 6498900 6276294 
51.61 3087600 2847564 3261900 3014394 6523800 6276294 
51.62 3087600 2847564 3261900 3014394 6523800 6276294 
51.63 3087600 2853042 3261900 3020370 6523800 6288246 
51.64 3087600 2853042 3261900 3020370 6523800 6288246 
51.65 3087600 2853042 3261900 3020370 6523800 6288246 
51.66 3087600 2853042 3261900 3020370 6523800 6288246 
51.67 3087600 2853042 3261900 3020370 6523800 6288246 
51.68 3087600 2853042 3261900 3020370 6523800 6288246 
51.69 3087600 2853042 3261900 3020370 6523800 6288246 
51.7 3087600 2853042 3261900 3020370 6523800 6288246 
51.71 3087600 2853042 3261900 3020370 6523800 6288246 
51.72 3087600 2853042 3261900 3020370 6523800 6288246 
51.73 3087600 2859018 3261900 3025848 6523800 6301194 
51.74 3087600 2859018 3261900 3025848 6523800 6301194 
51.75 3087600 2859018 3261900 3025848 6523800 6301194 
51.76 3087600 2859018 3261900 3025848 6523800 6301194 
51.77 3087600 2859018 3261900 3025848 6523800 6301194 
51.78 3087600 2859018 3261900 3025848 6523800 6301194 
51.79 3087600 2859018 3261900 3025848 6523800 6301194 
51.8 3087600 2859018 3261900 3025848 6523800 6301194 
51.81 3087600 2859018 3261900 3025848 6548700 6301194 
51.82 3087600 2859018 3261900 3025848 6548700 6301194 
51.83 3087600 2864496 3261900 3031824 6548700 6313146 
51.84 3087600 2864496 3261900 3031824 6548700 6313146 
51.85 3087600 2864496 3261900 3031824 6548700 6313146 
51.86 3087600 2864496 3261900 3031824 6548700 6313146 
51.87 3087600 2864496 3261900 3031824 6548700 6313146 
51.88 3087600 2864496 3261900 3031824 6548700 6313146 
51.89 3087600 2864496 3261900 3031824 6548700 6313146 
51.9 3087600 2864496 3261900 3031824 6548700 6313146 
51.91 3112500 2864496 3261900 3031824 6548700 6313146 
51.92 3112500 2864496 3261900 3031824 6548700 6313146 
51.93 3112500 2870472 3261900 3037302 6548700 6325596 
51.94 3112500 2870472 3261900 3037302 6548700 6325596 
51.95 3112500 2870472 3261900 3037302 6548700 6325596 
51.96 3112500 2870472 3261900 3037302 6548700 6325596 
51.97 3112500 2870472 3261900 3037302 6548700 6325596 
51.98 3112500 2870472 3261900 3037302 6548700 6325596 
51.99 3112500 2870472 3261900 3037302 6548700 6325596 
52 3112500 2870472 3261900 3037302 6548700 6325596 
52.01 3112500 2870472 3261900 3037302 6573600 6325596 
52.02 3112500 2870472 3261900 3037302 6573600 6325596 
52.03 3112500 2875950 3261900 3043278 6573600 6338046 
52.04 3112500 2875950 3261900 3043278 6573600 6338046 
52.05 3112500 2875950 3261900 3043278 6573600 6338046 
52.06 3112500 2875950 3261900 3043278 6573600 6338046 
52.07 3112500 2875950 3261900 3043278 6573600 6338046 
52.08 3112500 2875950 3261900 3043278 6573600 6338046 
52.09 3112500 2875950 3261900 3043278 6573600 6338046 
52.1 3112500 2875950 3261900 3043278 6573600 6338046 
52.11 3112500 2875950 3286800 3043278 6573600 6338046 
52.12 3112500 2875950 3286800 3043278 6573600 6338046 
52.13 3112500 2881926 3286800 3048756 6573600 6350496 
52.14 3112500 2881926 3286800 3048756 6573600 6350496 
52.15 3112500 2881926 3286800 3048756 6573600 6350496 
52.16 3112500 2881926 3286800 3048756 6573600 6350496 
52.17 3112500 2881926 3286800 3048756 6573600 6350496 
52.18 3112500 2881926 3286800 3048756 6573600 6350496 
52.19 3112500 2881926 3286800 3048756 6573600 6350496 
52.2 3112500 2881926 3286800 3048756 6573600 6350496 
52.21 3112500 2881926 3286800 3048756 6598500 6350496 
52.22 3112500 2881926 3286800 3048756 6598500 6350496 
52.23 3112500 2887404 3286800 3054234 6598500 6363444 
52.24 3112500 2887404 3286800 3054234 6598500 6363444 
52.25 3112500 2887404 3286800 3054234 6598500 6363444 
52.26 3112500 2887404 3286800 3054234 6598500 6363444 
52.27 3112500 2887404 3286800 3054234 6598500 6363444 
52.28 3112500 2887404 3286800 3054234 6598500 6363444 
52.29 3112500 2887404 3286800 3054234 6598500 6363444 
52.3 3112500 2887404 3286800 3054234 6598500 6363444 
52.31 3112500 2887404 3286800 3054234 6598500 6363444 
52.32 3112500 2887404 3286800 3054234 6598500 6363444 
52.33 3112500 2893380 3286800 3060210 6598500 6375894 
52.34 3112500 2893380 3286800 3060210 6598500 6375894 
52.35 3112500 2893380 3286800 3060210 6598500 6375894 
52.36 3112500 2893380 3286800 3060210 6598500 6375894 
52.37 3112500 2893380 3286800 3060210 6598500 6375894 
52.38 3112500 2893380 3286800 3060210 6598500 6375894 
52.39 3112500 2893380 3286800 3060210 6598500 6375894 
52.4 3112500 2893380 3286800 3060210 6598500 6375894 
52.41 3137400 2893380 3286800 3060210 6623400 6375894 
52.42 3137400 2893380 3286800 3060210 6623400 6375894 
52.43 3137400 2898858 3286800 3066186 6623400 6387348 
52.44 3137400 2898858 3286800 3066186 6623400 6387348 
52.45 3137400 2898858 3286800 3066186 6623400 6387348 
52.46 3137400 2898858 3286800 3066186 6623400 6387348 
52.47 3137400 2898858 3286800 3066186 6623400 6387348 
52.48 3137400 2898858 3286800 3066186 6623400 6387348 
52.49 3137400 2898858 3286800 3066186 6623400 6387348 
52.5 3137400 2898858 3286800 3066186 6623400 6387348 
52.51 3137400 2898858 3311700 3066186 6623400 6387348 
52.52 3137400 2898858 3311700 3066186 6623400 6387348 
52.53 3137400 2904336 3311700 3071664 6623400 6400296 
52.54 3137400 2904336 3311700 3071664 6623400 6400296 
52.55 3137400 2904336 3311700 3071664 6623400 6400296 
52.56 3137400 2904336 3311700 3071664 6623400 6400296 
52.57 3137400 2904336 3311700 3071664 6623400 6400296 
52.58 3137400 2904336 3311700 3071664 6623400 6400296 
52.59 3137400 2904336 3311700 3071664 6623400 6400296 
52.6 3137400 2904336 3311700 3071664 6623400 6400296 
52.61 3137400 2904336 3311700 3071664 6648300 6400296 
52.62 3137400 2904336 3311700 3071664 6648300 6400296 
52.63 3137400 2910312 3311700 3077142 6648300 6412746 
52.64 3137400 2910312 3311700 3077142 6648300 6412746 
52.65 3137400 2910312 3311700 3077142 6648300 6412746 
52.66 3137400 2910312 3311700 3077142 6648300 6412746 
52.67 3137400 2910312 3311700 3077142 6648300 6412746 
52.68 3137400 2910312 3311700 3077142 6648300 6412746 
52.69 3137400 2910312 3311700 3077142 6648300 6412746 
52.7 3137400 2910312 3311700 3077142 6648300 6412746 
52.71 3137400 2910312 3311700 3077142 6648300 6412746 
52.72 3137400 2910312 3311700 3077142 6648300 6412746 
52.73 3137400 2915790 3311700 3083118 6648300 6425694 
52.74 3137400 2915790 3311700 3083118 6648300 6425694 
52.75 3137400 2915790 3311700 3083118 6648300 6425694 
52.76 3137400 2915790 3311700 3083118 6648300 6425694 
52.77 3137400 2915790 3311700 3083118 6648300 6425694 
52.78 3137400 2915790 3311700 3083118 6648300 6425694 
52.79 3137400 2915790 3311700 3083118 6648300 6425694 
52.8 3137400 2915790 3311700 3083118 6648300 6425694 
52.81 3162300 2915790 3311700 3083118 6673200 6425694 
52.82 3162300 2915790 3311700 3083118 6673200 6425694 
52.83 3162300 2921766 3311700 3089094 6673200 6437148 
52.84 3162300 2921766 3311700 3089094 6673200 6437148 
52.85 3162300 2921766 3311700 3089094 6673200 6437148 
52.86 3162300 2921766 3311700 3089094 6673200 6437148 
52.87 3162300 2921766 3311700 3089094 6673200 6437148 
52.88 3162300 2921766 3311700 3089094 6673200 6437148 
52.89 3162300 2921766 3311700 3089094 6673200 6437148 
52.9 3162300 2921766 3311700 3089094 6673200 6437148 
52.91 3162300 2921766 3336600 3089094 6673200 6437148 
52.92 3162300 2921766 3336600 3089094 6673200 6437148 
52.93 3162300 2927244 3336600 3094572 6673200 6449598 
52.94 3162300 2927244 3336600 3094572 6673200 6449598 
52.95 3162300 2927244 3336600 3094572 6673200 6449598 
52.96 3162300 2927244 3336600 3094572 6673200 6449598 
52.97 3162300 2927244 3336600 3094572 6673200 6449598 
52.98 3162300 2927244 3336600 3094572 6673200 6449598 
52.99 3162300 2927244 3336600 3094572 6673200 6449598 
53 3162300 2927244 3336600 3094572 6673200 6449598 
53.01 3162300 2927244 3336600 3094572 6698100 6449598 
53.02 3162300 2927244 3336600 3094572 6698100 6449598 
53.03 3162300 2932722 3336600 3100050 6698100 6462546 
53.04 3162300 2932722 3336600 3100050 6698100 6462546 
53.05 3162300 2932722 3336600 3100050 6698100 6462546 
53.06 3162300 2932722 3336600 3100050 6698100 6462546 
53.07 3162300 2932722 3336600 3100050 6698100 6462546 
53.08 3162300 2932722 3336600 3100050 6698100 6462546 
53.09 3162300 2932722 3336600 3100050 6698100 6462546 
53.1 3162300 2932722 3336600 3100050 6698100 6462546 
53.11 3162300 2932722 3336600 3100050 6698100 6462546 
53.12 3162300 2932722 3336600 3100050 6698100 6462546 
53.13 3162300 2938698 3336600 3106026 6698100 6474996 
53.14 3162300 2938698 3336600 3106026 6698100 6474996 
53.15 3162300 2938698 3336600 3106026 6698100 6474996 
53.16 3162300 2938698 3336600 3106026 6698100 6474996 
53.17 3162300 2938698 3336600 3106026 6698100 6474996 
53.18 3162300 2938698 3336600 3106026 6698100 6474996 
53.19 3162300 2938698 3336600 3106026 6698100 6474996 
53.2 3162300 2938698 3336600 3106026 6698100 6474996 
53.21 3187200 2938698 3336600 3106026 6723000 6474996 
53.22 3187200 2938698 3336600 3106026 6723000 6474996 
53.23 3187200 2944674 3336600 3111504 6723000 6486948 
53.24 3187200 2944674 3336600 3111504 6723000 6486948 
53.25 3187200 2944674 3336600 3111504 6723000 6486948 
53.26 3187200 2944674 3336600 3111504 6723000 6486948 
53.27 3187200 2944674 3336600 3111504 6723000 6486948 
53.28 3187200 2944674 3336600 3111504 6723000 6486948 
53.29 3187200 2944674 3336600 3111504 6723000 6486948 
53.3 3187200 2944674 3336600 3111504 6723000 6486948 
53.31 3187200 2944674 3336600 3111504 6723000 6486948 
53.32 3187200 2944674 3336600 3111504 6723000 6486948 
53.33 3187200 2950152 3336600 3117480 6723000 6499896 
53.34 3187200 2950152 3336600 3117480 6723000 6499896 
53.35 3187200 2950152 3336600 3117480 6723000 6499896 
53.36 3187200 2950152 3336600 3117480 6723000 6499896 
53.37 3187200 2950152 3336600 3117480 6723000 6499896 
53.38 3187200 2950152 3336600 3117480 6723000 6499896 
53.39 3187200 2950152 3336600 3117480 6723000 6499896 
53.4 3187200 2950152 3336600 3117480 6723000 6499896 
53.41 3187200 2950152 3361500 3117480 6747900 6499896 
53.42 3187200 2950152 3361500 3117480 6747900 6499896 
53.43 3187200 2956128 3361500 3122958 6747900 6511848 
53.44 3187200 2956128 3361500 3122958 6747900 6511848 
53.45 3187200 2956128 3361500 3122958 6747900 6511848 
53.46 3187200 2956128 3361500 3122958 6747900 6511848 
53.47 3187200 2956128 3361500 3122958 6747900 6511848 
53.48 3187200 2956128 3361500 3122958 6747900 6511848 
53.49 3187200 2956128 3361500 3122958 6747900 6511848 
53.5 3187200 2956128 3361500 3122958 6747900 6511848 
53.51 3187200 2956128 3361500 3122958 6747900 6511848 
53.52 3187200 2956128 3361500 3122958 6747900 6511848 
53.53 3187200 2961606 3361500 3128436 6747900 6524796 
53.54 3187200 2961606 3361500 3128436 6747900 6524796 
53.55 3187200 2961606 3361500 3128436 6747900 6524796 
53.56 3187200 2961606 3361500 3128436 6747900 6524796 
53.57 3187200 2961606 3361500 3128436 6747900 6524796 
53.58 3187200 2961606 3361500 3128436 6747900 6524796 
53.59 3187200 2961606 3361500 3128436 6747900 6524796 
53.6 3187200 2961606 3361500 3128436 6747900 6524796 
53.61 3187200 2961606 3361500 3128436 6772800 6524796 
53.62 3187200 2961606 3361500 3128436 6772800 6524796 
53.63 3187200 2967582 3361500 3134412 6772800 6536748 
53.64 3187200 2967582 3361500 3134412 6772800 6536748 
53.65 3187200 2967582 3361500 3134412 6772800 6536748 
53.66 3187200 2967582 3361500 3134412 6772800 6536748 
53.67 3187200 2967582 3361500 3134412 6772800 6536748 
53.68 3187200 2967582 3361500 3134412 6772800 6536748 
53.69 3187200 2967582 3361500 3134412 6772800 6536748 
53.7 3187200 2967582 3361500 3134412 6772800 6536748 
53.71 3212100 2967582 3361500 3134412 6772800 6536748 
53.72 3212100 2967582 3361500 3134412 6772800 6536748 
53.73 3212100 2973060 3361500 3140388 6772800 6549198 
53.74 3212100 2973060 3361500 3140388 6772800 6549198 
53.75 3212100 2973060 3361500 3140388 6772800 6549198 
53.76 3212100 2973060 3361500 3140388 6772800 6549198 
53.77 3212100 2973060 3361500 3140388 6772800 6549198 
53.78 3212100 2973060 3361500 3140388 6772800 6549198 
53.79 3212100 2973060 3361500 3140388 6772800 6549198 
53.8 3212100 2973060 3361500 3140388 6772800 6549198 
53.81 3212100 2973060 3386400 3140388 6797700 6549198 
53.82 3212100 2973060 3386400 3140388 6797700 6549198 
53.83 3212100 2978538 3386400 3145866 6797700 6561648 
53.84 3212100 2978538 3386400 3145866 6797700 6561648 
53.85 3212100 2978538 3386400 3145866 6797700 6561648 
53.86 3212100 2978538 3386400 3145866 6797700 6561648 
53.87 3212100 2978538 3386400 3145866 6797700 6561648 
53.88 3212100 2978538 3386400 3145866 6797700 6561648 
53.89 3212100 2978538 3386400 3145866 6797700 6561648 
53.9 3212100 2978538 3386400 3145866 6797700 6561648 
53.91 3212100 2978538 3386400 3145866 6797700 6561648 
53.92 3212100 2978538 3386400 3145866 6797700 6561648 
53.93 3212100 2984514 3386400 3151344 6797700 6574596 
53.94 3212100 2984514 3386400 3151344 6797700 6574596 
53.95 3212100 2984514 3386400 3151344 6797700 6574596 
53.96 3212100 2984514 3386400 3151344 6797700 6574596 
53.97 3212100 2984514 3386400 3151344 6797700 6574596 
53.98 3212100 2984514 3386400 3151344 6797700 6574596 
53.99 3212100 2984514 3386400 3151344 6797700 6574596 
54 3212100 2984514 3386400 3151344 6797700 6574596 
54.01 3212100 2984514 3386400 3151344 6822600 6574596 
54.02 3212100 2984514 3386400 3151344 6822600 6574596 
54.03 3212100 2989992 3386400 3157320 6822600 6587046 
54.04 3212100 2989992 3386400 3157320 6822600 6587046 
54.05 3212100 2989992 3386400 3157320 6822600 6587046 
54.06 3212100 2989992 3386400 3157320 6822600 6587046 
54.07 3212100 2989992 3386400 3157320 6822600 6587046 
54.08 3212100 2989992 3386400 3157320 6822600 6587046 
54.09 3212100 2989992 3386400 3157320 6822600 6587046 
54.1 3212100 2989992 3386400 3157320 6822600 6587046 
54.11 3237000 2989992 3386400 3157320 6822600 6587046 
54.12 3237000 2989992 3386400 3157320 6822600 6587046 
54.13 3237000 2995968 3386400 3162798 6822600 6598998 
54.14 3237000 2995968 3386400 3162798 6822600 6598998 
54.15 3237000 2995968 3386400 3162798 6822600 6598998 
54.16 3237000 2995968 3386400 3162798 6822600 6598998 
54.17 3237000 2995968 3386400 3162798 6822600 6598998 
54.18 3237000 2995968 3386400 3162798 6822600 6598998 
54.19 3237000 2995968 3386400 3162798 6822600 6598998 
54.2 3237000 2995968 3386400 3162798 6822600 6598998 
54.21 3237000 2995968 3411300 3162798 6847500 6598998 
54.22 3237000 2995968 3411300 3162798 6847500 6598998 
54.23 3237000 3001446 3411300 3168774 6847500 6610950 
54.24 3237000 3001446 3411300 3168774 6847500 6610950 
54.25 3237000 3001446 3411300 3168774 6847500 6610950 
54.26 3237000 3001446 3411300 3168774 6847500 6610950 
54.27 3237000 3001446 3411300 3168774 6847500 6610950 
